0.0167872 -0.00482636 8.9911
0.0167867 -0.00482502 8.9912
0.0167862 -0.00482367 8.9913
0.0167857 -0.00482233 8.9914
0.0167852 -0.00482098 8.9915
0.0167848 -0.00481964 8.9916
0.0167843 -0.0048183 8.9917
0.0167838 -0.00481695 8.9918
0.0167833 -0.00481561 8.9919
0.0167828 -0.00481426 8.992
0.0167824 -0.00481292 8.9921
0.0167819 -0.00481157 8.9922
0.0167814 -0.00481023 8.9923
0.0167809 -0.00480889 8.9924
0.0167804 -0.00480754 8.9925
0.01678 -0.0048062 8.9926
0.0167795 -0.00480486 8.9927
0.016779 -0.00480351 8.9928
0.0167785 -0.00480217 8.9929
0.016778 -0.00480083 8.993
0.0167776 -0.00479948 8.9931
0.0167771 -0.00479814 8.9932
0.0167766 -0.0047968 8.9933
0.0167761 -0.00479545 8.9934
0.0167756 -0.00479411 8.9935
0.0167752 -0.00479277 8.9936
0.0167747 -0.00479143 8.9937
0.0167742 -0.00479008 8.9938
0.0167737 -0.00478874 8.9939
0.0167732 -0.0047874 8.994
0.0167728 -0.00478606 8.9941
0.0167723 -0.00478472 8.9942
0.0167718 -0.00478337 8.9943
0.0167713 -0.00478203 8.9944
0.0167708 -0.00478069 8.9945
0.0167704 -0.00477935 8.9946
0.0167699 -0.00477801 8.9947
0.0167694 -0.00477667 8.9948
0.0167689 -0.00477532 8.9949
0.0167685 -0.00477398 8.995
0.016768 -0.00477264 8.9951
0.0167675 -0.0047713 8.9952
0.016767 -0.00476996 8.9953
0.0167665 -0.00476862 8.9954
0.0167661 -0.00476728 8.9955
0.0167656 -0.00476594 8.9956
0.0167651 -0.0047646 8.9957
0.0167646 -0.00476326 8.9958
0.0167642 -0.00476192 8.9959
0.0167637 -0.00476058 8.996
0.0167632 -0.00475924 8.9961
0.0167627 -0.0047579 8.9962
0.0167623 -0.00475656 8.9963
0.0167618 -0.00475522 8.9964
0.0167613 -0.00475388 8.9965
0.0167608 -0.00475254 8.9966
0.0167604 -0.0047512 8.9967
0.0167599 -0.00474986 8.9968
0.0167594 -0.00474852 8.9969
0.0167589 -0.00474718 8.997
0.0167585 -0.00474584 8.9971
0.016758 -0.0047445 8.9972
0.0167575 -0.00474316 8.9973
0.016757 -0.00474182 8.9974
0.0167566 -0.00474049 8.9975
0.0167561 -0.00473915 8.9976
0.0167556 -0.00473781 8.9977
0.0167551 -0.00473647 8.9978
0.0167547 -0.00473513 8.9979
0.0167542 -0.00473379 8.998
0.0167537 -0.00473246 8.9981
0.0167532 -0.00473112 8.9982
0.0167528 -0.00472978 8.9983
0.0167523 -0.00472844 8.9984
0.0167518 -0.0047271 8.9985
0.0167514 -0.00472577 8.9986
0.0167509 -0.00472443 8.9987
0.0167504 -0.00472309 8.9988
0.0167499 -0.00472175 8.9989
0.0167495 -0.00472042 8.999
0.016749 -0.00471908 8.9991
0.0167485 -0.00471774 8.9992
0.0167481 -0.00471641 8.9993
0.0167476 -0.00471507 8.9994
0.0167471 -0.00471373 8.9995
0.0167466 -0.0047124 8.9996
0.0167462 -0.00471106 8.9997
0.0167457 -0.00470972 8.9998
0.0167452 -0.00470839 8.9999
0.0167448 -0.00470705 9
0.0167443 -0.00470571 9.0001
0.0167438 -0.00470438 9.0002
0.0167433 -0.00470304 9.0003
0.0167429 -0.00470171 9.0004
0.0167424 -0.00470037 9.0005
0.0167419 -0.00469903 9.0006
0.0167415 -0.0046977 9.0007
0.016741 -0.00469636 9.0008
0.0167405 -0.00469503 9.0009
0.0167401 -0.00469369 9.001
0.0167396 -0.00469236 9.0011
0.0167391 -0.00469102 9.0012
0.0167386 -0.00468969 9.0013
0.0167382 -0.00468835 9.0014
0.0167377 -0.00468702 9.0015
0.0167372 -0.00468568 9.0016
0.0167368 -0.00468435 9.0017
0.0167363 -0.00468301 9.0018
0.0167358 -0.00468168 9.0019
0.0167354 -0.00468034 9.002
0.0167349 -0.00467901 9.0021
0.0167344 -0.00467768 9.0022
0.016734 -0.00467634 9.0023
0.0167335 -0.00467501 9.0024
0.016733 -0.00467367 9.0025
0.0167326 -0.00467234 9.0026
0.0167321 -0.00467101 9.0027
0.0167316 -0.00466967 9.0028
0.0167312 -0.00466834 9.0029
0.0167307 -0.00466701 9.003
0.0167302 -0.00466567 9.0031
0.0167298 -0.00466434 9.0032
0.0167293 -0.00466301 9.0033
0.0167288 -0.00466167 9.0034
0.0167284 -0.00466034 9.0035
0.0167279 -0.00465901 9.0036
0.0167274 -0.00465768 9.0037
0.016727 -0.00465634 9.0038
0.0167265 -0.00465501 9.0039
0.016726 -0.00465368 9.004
0.0167256 -0.00465235 9.0041
0.0167251 -0.00465101 9.0042
0.0167246 -0.00464968 9.0043
0.0167242 -0.00464835 9.0044
0.0167237 -0.00464702 9.0045
0.0167232 -0.00464569 9.0046
0.0167228 -0.00464436 9.0047
0.0167223 -0.00464302 9.0048
0.0167218 -0.00464169 9.0049
0.0167214 -0.00464036 9.005
0.0167209 -0.00463903 9.0051
0.0167205 -0.0046377 9.0052
0.01672 -0.00463637 9.0053
0.0167195 -0.00463504 9.0054
0.0167191 -0.00463371 9.0055
0.0167186 -0.00463237 9.0056
0.0167181 -0.00463104 9.0057
0.0167177 -0.00462971 9.0058
0.0167172 -0.00462838 9.0059
0.0167168 -0.00462705 9.006
0.0167163 -0.00462572 9.0061
0.0167158 -0.00462439 9.0062
0.0167154 -0.00462306 9.0063
0.0167149 -0.00462173 9.0064
0.0167144 -0.0046204 9.0065
0.016714 -0.00461907 9.0066
0.0167135 -0.00461774 9.0067
0.0167131 -0.00461641 9.0068
0.0167126 -0.00461508 9.0069
0.0167121 -0.00461375 9.007
0.0167117 -0.00461242 9.0071
0.0167112 -0.00461109 9.0072
0.0167107 -0.00460977 9.0073
0.0167103 -0.00460844 9.0074
0.0167098 -0.00460711 9.0075
0.0167094 -0.00460578 9.0076
0.0167089 -0.00460445 9.0077
0.0167084 -0.00460312 9.0078
0.016708 -0.00460179 9.0079
0.0167075 -0.00460046 9.008
0.0167071 -0.00459914 9.0081
0.0167066 -0.00459781 9.0082
0.0167061 -0.00459648 9.0083
0.0167057 -0.00459515 9.0084
0.0167052 -0.00459382 9.0085
0.0167048 -0.0045925 9.0086
0.0167043 -0.00459117 9.0087
0.0167038 -0.00458984 9.0088
0.0167034 -0.00458851 9.0089
0.0167029 -0.00458718 9.009
0.0167025 -0.00458586 9.0091
0.016702 -0.00458453 9.0092
0.0167016 -0.0045832 9.0093
0.0167011 -0.00458188 9.0094
0.0167006 -0.00458055 9.0095
0.0167002 -0.00457922 9.0096
0.0166997 -0.0045779 9.0097
0.0166993 -0.00457657 9.0098
0.0166988 -0.00457524 9.0099
0.0166983 -0.00457392 9.01
0.0166979 -0.00457259 9.0101
0.0166974 -0.00457126 9.0102
0.016697 -0.00456994 9.0103
0.0166965 -0.00456861 9.0104
0.0166961 -0.00456728 9.0105
0.0166956 -0.00456596 9.0106
0.0166952 -0.00456463 9.0107
0.0166947 -0.00456331 9.0108
0.0166942 -0.00456198 9.0109
0.0166938 -0.00456066 9.011
0.0166933 -0.00455933 9.0111
0.0166929 -0.004558 9.0112
0.0166924 -0.00455668 9.0113
0.016692 -0.00455535 9.0114
0.0166915 -0.00455403 9.0115
0.016691 -0.0045527 9.0116
0.0166906 -0.00455138 9.0117
0.0166901 -0.00455005 9.0118
0.0166897 -0.00454873 9.0119
0.0166892 -0.0045474 9.012
0.0166888 -0.00454608 9.0121
0.0166883 -0.00454476 9.0122
0.0166879 -0.00454343 9.0123
0.0166874 -0.00454211 9.0124
0.016687 -0.00454078 9.0125
0.0166865 -0.00453946 9.0126
0.016686 -0.00453814 9.0127
0.0166856 -0.00453681 9.0128
0.0166851 -0.00453549 9.0129
0.0166847 -0.00453416 9.013
0.0166842 -0.00453284 9.0131
0.0166838 -0.00453152 9.0132
0.0166833 -0.00453019 9.0133
0.0166829 -0.00452887 9.0134
0.0166824 -0.00452755 9.0135
0.016682 -0.00452622 9.0136
0.0166815 -0.0045249 9.0137
0.0166811 -0.00452358 9.0138
0.0166806 -0.00452226 9.0139
0.0166802 -0.00452093 9.014
0.0166797 -0.00451961 9.0141
0.0166793 -0.00451829 9.0142
0.0166788 -0.00451697 9.0143
0.0166784 -0.00451564 9.0144
0.0166779 -0.00451432 9.0145
0.0166774 -0.004513 9.0146
0.016677 -0.00451168 9.0147
0.0166765 -0.00451035 9.0148
0.0166761 -0.00450903 9.0149
0.0166756 -0.00450771 9.015
0.0166752 -0.00450639 9.0151
0.0166747 -0.00450507 9.0152
0.0166743 -0.00450375 9.0153
0.0166738 -0.00450243 9.0154
0.0166734 -0.0045011 9.0155
0.0166729 -0.00449978 9.0156
0.0166725 -0.00449846 9.0157
0.016672 -0.00449714 9.0158
0.0166716 -0.00449582 9.0159
0.0166711 -0.0044945 9.016
0.0166707 -0.00449318 9.0161
0.0166702 -0.00449186 9.0162
0.0166698 -0.00449054 9.0163
0.0166693 -0.00448922 9.0164
0.0166689 -0.0044879 9.0165
0.0166684 -0.00448658 9.0166
0.016668 -0.00448526 9.0167
0.0166676 -0.00448394 9.0168
0.0166671 -0.00448262 9.0169
0.0166667 -0.0044813 9.017
0.0166662 -0.00447998 9.0171
0.0166658 -0.00447866 9.0172
0.0166653 -0.00447734 9.0173
0.0166649 -0.00447602 9.0174
0.0166644 -0.0044747 9.0175
0.016664 -0.00447338 9.0176
0.0166635 -0.00447206 9.0177
0.0166631 -0.00447074 9.0178
0.0166626 -0.00446942 9.0179
0.0166622 -0.0044681 9.018
0.0166617 -0.00446679 9.0181
0.0166613 -0.00446547 9.0182
0.0166608 -0.00446415 9.0183
0.0166604 -0.00446283 9.0184
0.0166599 -0.00446151 9.0185
0.0166595 -0.00446019 9.0186
0.0166591 -0.00445887 9.0187
0.0166586 -0.00445756 9.0188
0.0166582 -0.00445624 9.0189
0.0166577 -0.00445492 9.019
0.0166573 -0.0044536 9.0191
0.0166568 -0.00445228 9.0192
0.0166564 -0.00445097 9.0193
0.0166559 -0.00444965 9.0194
0.0166555 -0.00444833 9.0195
0.016655 -0.00444701 9.0196
0.0166546 -0.0044457 9.0197
0.0166542 -0.00444438 9.0198
0.0166537 -0.00444306 9.0199
0.0166533 -0.00444175 9.02
0.0166528 -0.00444043 9.0201
0.0166524 -0.00443911 9.0202
0.0166519 -0.0044378 9.0203
0.0166515 -0.00443648 9.0204
0.0166511 -0.00443516 9.0205
0.0166506 -0.00443385 9.0206
0.0166502 -0.00443253 9.0207
0.0166497 -0.00443121 9.0208
0.0166493 -0.0044299 9.0209
0.0166488 -0.00442858 9.021
0.0166484 -0.00442727 9.0211
0.016648 -0.00442595 9.0212
0.0166475 -0.00442463 9.0213
0.0166471 -0.00442332 9.0214
0.0166466 -0.004422 9.0215
0.0166462 -0.00442069 9.0216
0.0166457 -0.00441937 9.0217
0.0166453 -0.00441806 9.0218
0.0166449 -0.00441674 9.0219
0.0166444 -0.00441543 9.022
0.016644 -0.00441411 9.0221
0.0166435 -0.0044128 9.0222
0.0166431 -0.00441148 9.0223
0.0166426 -0.00441017 9.0224
0.0166422 -0.00440885 9.0225
0.0166418 -0.00440754 9.0226
0.0166413 -0.00440622 9.0227
0.0166409 -0.00440491 9.0228
0.0166404 -0.0044036 9.0229
0.01664 -0.00440228 9.023
0.0166396 -0.00440097 9.0231
0.0166391 -0.00439965 9.0232
0.0166387 -0.00439834 9.0233
0.0166382 -0.00439703 9.0234
0.0166378 -0.00439571 9.0235
0.0166374 -0.0043944 9.0236
0.0166369 -0.00439309 9.0237
0.0166365 -0.00439177 9.0238
0.016636 -0.00439046 9.0239
0.0166356 -0.00438915 9.024
0.0166352 -0.00438783 9.0241
0.0166347 -0.00438652 9.0242
0.0166343 -0.00438521 9.0243
0.0166339 -0.00438389 9.0244
0.0166334 -0.00438258 9.0245
0.016633 -0.00438127 9.0246
0.0166325 -0.00437996 9.0247
0.0166321 -0.00437864 9.0248
0.0166317 -0.00437733 9.0249
0.0166312 -0.00437602 9.025
0.0166308 -0.00437471 9.0251
0.0166304 -0.0043734 9.0252
0.0166299 -0.00437208 9.0253
0.0166295 -0.00437077 9.0254
0.016629 -0.00436946 9.0255
0.0166286 -0.00436815 9.0256
0.0166282 -0.00436684 9.0257
0.0166277 -0.00436552 9.0258
0.0166273 -0.00436421 9.0259
0.0166269 -0.0043629 9.026
0.0166264 -0.00436159 9.0261
0.016626 -0.00436028 9.0262
0.0166255 -0.00435897 9.0263
0.0166251 -0.00435766 9.0264
0.0166247 -0.00435635 9.0265
0.0166242 -0.00435504 9.0266
0.0166238 -0.00435373 9.0267
0.0166234 -0.00435242 9.0268
0.0166229 -0.0043511 9.0269
0.0166225 -0.00434979 9.027
0.0166221 -0.00434848 9.0271
0.0166216 -0.00434717 9.0272
0.0166212 -0.00434586 9.0273
0.0166208 -0.00434455 9.0274
0.0166203 -0.00434324 9.0275
0.0166199 -0.00434193 9.0276
0.0166195 -0.00434062 9.0277
0.016619 -0.00433932 9.0278
0.0166186 -0.00433801 9.0279
0.0166182 -0.0043367 9.028
0.0166177 -0.00433539 9.0281
0.0166173 -0.00433408 9.0282
0.0166169 -0.00433277 9.0283
0.0166164 -0.00433146 9.0284
0.016616 -0.00433015 9.0285
0.0166156 -0.00432884 9.0286
0.0166151 -0.00432753 9.0287
0.0166147 -0.00432622 9.0288
0.0166143 -0.00432492 9.0289
0.0166138 -0.00432361 9.029
0.0166134 -0.0043223 9.0291
0.016613 -0.00432099 9.0292
0.0166125 -0.00431968 9.0293
0.0166121 -0.00431837 9.0294
0.0166117 -0.00431707 9.0295
0.0166112 -0.00431576 9.0296
0.0166108 -0.00431445 9.0297
0.0166104 -0.00431314 9.0298
0.0166099 -0.00431184 9.0299
0.0166095 -0.00431053 9.03
0.0166091 -0.00430922 9.0301
0.0166086 -0.00430791 9.0302
0.0166082 -0.00430661 9.0303
0.0166078 -0.0043053 9.0304
0.0166074 -0.00430399 9.0305
0.0166069 -0.00430268 9.0306
0.0166065 -0.00430138 9.0307
0.0166061 -0.00430007 9.0308
0.0166056 -0.00429876 9.0309
0.0166052 -0.00429746 9.031
0.0166048 -0.00429615 9.0311
0.0166043 -0.00429484 9.0312
0.0166039 -0.00429354 9.0313
0.0166035 -0.00429223 9.0314
0.0166031 -0.00429093 9.0315
0.0166026 -0.00428962 9.0316
0.0166022 -0.00428831 9.0317
0.0166018 -0.00428701 9.0318
0.0166013 -0.0042857 9.0319
0.0166009 -0.0042844 9.032
0.0166005 -0.00428309 9.0321
0.0166001 -0.00428179 9.0322
0.0165996 -0.00428048 9.0323
0.0165992 -0.00427917 9.0324
0.0165988 -0.00427787 9.0325
0.0165983 -0.00427656 9.0326
0.0165979 -0.00427526 9.0327
0.0165975 -0.00427395 9.0328
0.0165971 -0.00427265 9.0329
0.0165966 -0.00427135 9.033
0.0165962 -0.00427004 9.0331
0.0165958 -0.00426874 9.0332
0.0165954 -0.00426743 9.0333
0.0165949 -0.00426613 9.0334
0.0165945 -0.00426482 9.0335
0.0165941 -0.00426352 9.0336
0.0165937 -0.00426221 9.0337
0.0165932 -0.00426091 9.0338
0.0165928 -0.00425961 9.0339
0.0165924 -0.0042583 9.034
0.0165919 -0.004257 9.0341
0.0165915 -0.0042557 9.0342
0.0165911 -0.00425439 9.0343
0.0165907 -0.00425309 9.0344
0.0165902 -0.00425179 9.0345
0.0165898 -0.00425048 9.0346
0.0165894 -0.00424918 9.0347
0.016589 -0.00424788 9.0348
0.0165885 -0.00424657 9.0349
0.0165881 -0.00424527 9.035
0.0165877 -0.00424397 9.0351
0.0165873 -0.00424266 9.0352
0.0165868 -0.00424136 9.0353
0.0165864 -0.00424006 9.0354
0.016586 -0.00423876 9.0355
0.0165856 -0.00423745 9.0356
0.0165852 -0.00423615 9.0357
0.0165847 -0.00423485 9.0358
0.0165843 -0.00423355 9.0359
0.0165839 -0.00423225 9.036
0.0165835 -0.00423094 9.0361
0.016583 -0.00422964 9.0362
0.0165826 -0.00422834 9.0363
0.0165822 -0.00422704 9.0364
0.0165818 -0.00422574 9.0365
0.0165813 -0.00422444 9.0366
0.0165809 -0.00422313 9.0367
0.0165805 -0.00422183 9.0368
0.0165801 -0.00422053 9.0369
0.0165797 -0.00421923 9.037
0.0165792 -0.00421793 9.0371
0.0165788 -0.00421663 9.0372
0.0165784 -0.00421533 9.0373
0.016578 -0.00421403 9.0374
0.0165775 -0.00421273 9.0375
0.0165771 -0.00421143 9.0376
0.0165767 -0.00421013 9.0377
0.0165763 -0.00420883 9.0378
0.0165759 -0.00420753 9.0379
0.0165754 -0.00420623 9.038
0.016575 -0.00420493 9.0381
0.0165746 -0.00420363 9.0382
0.0165742 -0.00420233 9.0383
0.0165738 -0.00420103 9.0384
0.0165733 -0.00419973 9.0385
0.0165729 -0.00419843 9.0386
0.0165725 -0.00419713 9.0387
0.0165721 -0.00419583 9.0388
0.0165717 -0.00419453 9.0389
0.0165712 -0.00419323 9.039
0.0165708 -0.00419193 9.0391
0.0165704 -0.00419063 9.0392
0.01657 -0.00418933 9.0393
0.0165696 -0.00418803 9.0394
0.0165691 -0.00418674 9.0395
0.0165687 -0.00418544 9.0396
0.0165683 -0.00418414 9.0397
0.0165679 -0.00418284 9.0398
0.0165675 -0.00418154 9.0399
0.0165671 -0.00418024 9.04
0.0165666 -0.00417895 9.0401
0.0165662 -0.00417765 9.0402
0.0165658 -0.00417635 9.0403
0.0165654 -0.00417505 9.0404
0.016565 -0.00417375 9.0405
0.0165646 -0.00417246 9.0406
0.0165641 -0.00417116 9.0407
0.0165637 -0.00416986 9.0408
0.0165633 -0.00416856 9.0409
0.0165629 -0.00416727 9.041
0.0165625 -0.00416597 9.0411
0.0165621 -0.00416467 9.0412
0.0165616 -0.00416337 9.0413
0.0165612 -0.00416208 9.0414
0.0165608 -0.00416078 9.0415
0.0165604 -0.00415948 9.0416
0.01656 -0.00415819 9.0417
0.0165596 -0.00415689 9.0418
0.0165591 -0.00415559 9.0419
0.0165587 -0.0041543 9.042
0.0165583 -0.004153 9.0421
0.0165579 -0.0041517 9.0422
0.0165575 -0.00415041 9.0423
0.0165571 -0.00414911 9.0424
0.0165566 -0.00414782 9.0425
0.0165562 -0.00414652 9.0426
0.0165558 -0.00414522 9.0427
0.0165554 -0.00414393 9.0428
0.016555 -0.00414263 9.0429
0.0165546 -0.00414134 9.043
0.0165542 -0.00414004 9.0431
0.0165537 -0.00413875 9.0432
0.0165533 -0.00413745 9.0433
0.0165529 -0.00413616 9.0434
0.0165525 -0.00413486 9.0435
0.0165521 -0.00413357 9.0436
0.0165517 -0.00413227 9.0437
0.0165513 -0.00413098 9.0438
0.0165509 -0.00412968 9.0439
0.0165504 -0.00412839 9.044
0.01655 -0.00412709 9.0441
0.0165496 -0.0041258 9.0442
0.0165492 -0.0041245 9.0443
0.0165488 -0.00412321 9.0444
0.0165484 -0.00412192 9.0445
0.016548 -0.00412062 9.0446
0.0165476 -0.00411933 9.0447
0.0165471 -0.00411803 9.0448
0.0165467 -0.00411674 9.0449
0.0165463 -0.00411545 9.045
0.0165459 -0.00411415 9.0451
0.0165455 -0.00411286 9.0452
0.0165451 -0.00411157 9.0453
0.0165447 -0.00411027 9.0454
0.0165443 -0.00410898 9.0455
0.0165439 -0.00410769 9.0456
0.0165434 -0.00410639 9.0457
0.016543 -0.0041051 9.0458
0.0165426 -0.00410381 9.0459
0.0165422 -0.00410251 9.046
0.0165418 -0.00410122 9.0461
0.0165414 -0.00409993 9.0462
0.016541 -0.00409864 9.0463
0.0165406 -0.00409734 9.0464
0.0165402 -0.00409605 9.0465
0.0165398 -0.00409476 9.0466
0.0165393 -0.00409347 9.0467
0.0165389 -0.00409218 9.0468
0.0165385 -0.00409088 9.0469
0.0165381 -0.00408959 9.047
0.0165377 -0.0040883 9.0471
0.0165373 -0.00408701 9.0472
0.0165369 -0.00408572 9.0473
0.0165365 -0.00408443 9.0474
0.0165361 -0.00408313 9.0475
0.0165357 -0.00408184 9.0476
0.0165353 -0.00408055 9.0477
0.0165348 -0.00407926 9.0478
0.0165344 -0.00407797 9.0479
0.016534 -0.00407668 9.048
0.0165336 -0.00407539 9.0481
0.0165332 -0.0040741 9.0482
0.0165328 -0.00407281 9.0483
0.0165324 -0.00407152 9.0484
0.016532 -0.00407022 9.0485
0.0165316 -0.00406893 9.0486
0.0165312 -0.00406764 9.0487
0.0165308 -0.00406635 9.0488
0.0165304 -0.00406506 9.0489
0.01653 -0.00406377 9.049
0.0165296 -0.00406248 9.0491
0.0165291 -0.00406119 9.0492
0.0165287 -0.0040599 9.0493
0.0165283 -0.00405861 9.0494
0.0165279 -0.00405732 9.0495
0.0165275 -0.00405604 9.0496
0.0165271 -0.00405475 9.0497
0.0165267 -0.00405346 9.0498
0.0165263 -0.00405217 9.0499
0.0165259 -0.00405088 9.05
0.0165255 -0.00404959 9.0501
0.0165251 -0.0040483 9.0502
0.0165247 -0.00404701 9.0503
0.0165243 -0.00404572 9.0504
0.0165239 -0.00404443 9.0505
0.0165235 -0.00404315 9.0506
0.0165231 -0.00404186 9.0507
0.0165227 -0.00404057 9.0508
0.0165223 -0.00403928 9.0509
0.0165219 -0.00403799 9.051
0.0165215 -0.0040367 9.0511
0.0165211 -0.00403542 9.0512
0.0165206 -0.00403413 9.0513
0.0165202 -0.00403284 9.0514
0.0165198 -0.00403155 9.0515
0.0165194 -0.00403026 9.0516
0.016519 -0.00402898 9.0517
0.0165186 -0.00402769 9.0518
0.0165182 -0.0040264 9.0519
0.0165178 -0.00402511 9.052
0.0165174 -0.00402383 9.0521
0.016517 -0.00402254 9.0522
0.0165166 -0.00402125 9.0523
0.0165162 -0.00401997 9.0524
0.0165158 -0.00401868 9.0525
0.0165154 -0.00401739 9.0526
0.016515 -0.00401611 9.0527
0.0165146 -0.00401482 9.0528
0.0165142 -0.00401353 9.0529
0.0165138 -0.00401225 9.053
0.0165134 -0.00401096 9.0531
0.016513 -0.00400967 9.0532
0.0165126 -0.00400839 9.0533
0.0165122 -0.0040071 9.0534
0.0165118 -0.00400581 9.0535
0.0165114 -0.00400453 9.0536
0.016511 -0.00400324 9.0537
0.0165106 -0.00400196 9.0538
0.0165102 -0.00400067 9.0539
0.0165098 -0.00399939 9.054
0.0165094 -0.0039981 9.0541
0.016509 -0.00399682 9.0542
0.0165086 -0.00399553 9.0543
0.0165082 -0.00399424 9.0544
0.0165078 -0.00399296 9.0545
0.0165074 -0.00399167 9.0546
0.016507 -0.00399039 9.0547
0.0165066 -0.0039891 9.0548
0.0165062 -0.00398782 9.0549
0.0165058 -0.00398654 9.055
0.0165054 -0.00398525 9.0551
0.016505 -0.00398397 9.0552
0.0165046 -0.00398268 9.0553
0.0165042 -0.0039814 9.0554
0.0165038 -0.00398011 9.0555
0.0165034 -0.00397883 9.0556
0.016503 -0.00397755 9.0557
0.0165026 -0.00397626 9.0558
0.0165022 -0.00397498 9.0559
0.0165018 -0.00397369 9.056
0.0165014 -0.00397241 9.0561
0.016501 -0.00397113 9.0562
0.0165006 -0.00396984 9.0563
0.0165002 -0.00396856 9.0564
0.0164998 -0.00396728 9.0565
0.0164994 -0.00396599 9.0566
0.0164991 -0.00396471 9.0567
0.0164987 -0.00396343 9.0568
0.0164983 -0.00396214 9.0569
0.0164979 -0.00396086 9.057
0.0164975 -0.00395958 9.0571
0.0164971 -0.0039583 9.0572
0.0164967 -0.00395701 9.0573
0.0164963 -0.00395573 9.0574
0.0164959 -0.00395445 9.0575
0.0164955 -0.00395317 9.0576
0.0164951 -0.00395188 9.0577
0.0164947 -0.0039506 9.0578
0.0164943 -0.00394932 9.0579
0.0164939 -0.00394804 9.058
0.0164935 -0.00394676 9.0581
0.0164931 -0.00394547 9.0582
0.0164927 -0.00394419 9.0583
0.0164923 -0.00394291 9.0584
0.0164919 -0.00394163 9.0585
0.0164915 -0.00394035 9.0586
0.0164911 -0.00393907 9.0587
0.0164908 -0.00393779 9.0588
0.0164904 -0.0039365 9.0589
0.01649 -0.00393522 9.059
0.0164896 -0.00393394 9.0591
0.0164892 -0.00393266 9.0592
0.0164888 -0.00393138 9.0593
0.0164884 -0.0039301 9.0594
0.016488 -0.00392882 9.0595
0.0164876 -0.00392754 9.0596
0.0164872 -0.00392626 9.0597
0.0164868 -0.00392498 9.0598
0.0164864 -0.0039237 9.0599
0.016486 -0.00392242 9.06
0.0164856 -0.00392114 9.0601
0.0164853 -0.00391986 9.0602
0.0164849 -0.00391858 9.0603
0.0164845 -0.0039173 9.0604
0.0164841 -0.00391602 9.0605
0.0164837 -0.00391474 9.0606
0.0164833 -0.00391346 9.0607
0.0164829 -0.00391218 9.0608
0.0164825 -0.0039109 9.0609
0.0164821 -0.00390962 9.061
0.0164817 -0.00390834 9.0611
0.0164813 -0.00390706 9.0612
0.0164809 -0.00390578 9.0613
0.0164806 -0.0039045 9.0614
0.0164802 -0.00390322 9.0615
0.0164798 -0.00390195 9.0616
0.0164794 -0.00390067 9.0617
0.016479 -0.00389939 9.0618
0.0164786 -0.00389811 9.0619
0.0164782 -0.00389683 9.062
0.0164778 -0.00389555 9.0621
0.0164774 -0.00389428 9.0622
0.016477 -0.003893 9.0623
0.0164767 -0.00389172 9.0624
0.0164763 -0.00389044 9.0625
0.0164759 -0.00388916 9.0626
0.0164755 -0.00388789 9.0627
0.0164751 -0.00388661 9.0628
0.0164747 -0.00388533 9.0629
0.0164743 -0.00388405 9.063
0.0164739 -0.00388278 9.0631
0.0164736 -0.0038815 9.0632
0.0164732 -0.00388022 9.0633
0.0164728 -0.00387894 9.0634
0.0164724 -0.00387767 9.0635
0.016472 -0.00387639 9.0636
0.0164716 -0.00387511 9.0637
0.0164712 -0.00387384 9.0638
0.0164708 -0.00387256 9.0639
0.0164704 -0.00387128 9.064
0.0164701 -0.00387001 9.0641
0.0164697 -0.00386873 9.0642
0.0164693 -0.00386745 9.0643
0.0164689 -0.00386618 9.0644
0.0164685 -0.0038649 9.0645
0.0164681 -0.00386362 9.0646
0.0164677 -0.00386235 9.0647
0.0164674 -0.00386107 9.0648
0.016467 -0.0038598 9.0649
0.0164666 -0.00385852 9.065
0.0164662 -0.00385725 9.0651
0.0164658 -0.00385597 9.0652
0.0164654 -0.00385469 9.0653
0.016465 -0.00385342 9.0654
0.0164647 -0.00385214 9.0655
0.0164643 -0.00385087 9.0656
0.0164639 -0.00384959 9.0657
0.0164635 -0.00384832 9.0658
0.0164631 -0.00384704 9.0659
0.0164627 -0.00384577 9.066
0.0164623 -0.00384449 9.0661
0.016462 -0.00384322 9.0662
0.0164616 -0.00384194 9.0663
0.0164612 -0.00384067 9.0664
0.0164608 -0.0038394 9.0665
0.0164604 -0.00383812 9.0666
0.01646 -0.00383685 9.0667
0.0164597 -0.00383557 9.0668
0.0164593 -0.0038343 9.0669
0.0164589 -0.00383302 9.067
0.0164585 -0.00383175 9.0671
0.0164581 -0.00383048 9.0672
0.0164577 -0.0038292 9.0673
0.0164574 -0.00382793 9.0674
0.016457 -0.00382666 9.0675
0.0164566 -0.00382538 9.0676
0.0164562 -0.00382411 9.0677
0.0164558 -0.00382284 9.0678
0.0164554 -0.00382156 9.0679
0.0164551 -0.00382029 9.068
0.0164547 -0.00381902 9.0681
0.0164543 -0.00381774 9.0682
0.0164539 -0.00381647 9.0683
0.0164535 -0.0038152 9.0684
0.0164532 -0.00381393 9.0685
0.0164528 -0.00381265 9.0686
0.0164524 -0.00381138 9.0687
0.016452 -0.00381011 9.0688
0.0164516 -0.00380884 9.0689
0.0164513 -0.00380756 9.069
0.0164509 -0.00380629 9.0691
0.0164505 -0.00380502 9.0692
0.0164501 -0.00380375 9.0693
0.0164497 -0.00380247 9.0694
0.0164494 -0.0038012 9.0695
0.016449 -0.00379993 9.0696
